77,63
25,34
28,67
37,29
81,51
21,33
11,32
67,65
51,75
63,62
46,16
19,45
39,18
52,80
61,50
54,83
47,54
47,65
56,61
37,28
28,33
47,72
70,81
34,26
36,15
50,66
79,74
61,81
24,24
16,42
37,73
84,43
83,68
64,66
71,42
63,73
24,28
47,20
87,53
78,77
25,41
55,88
89,61
48,86
21,47
53,35
79,64
80,35
22,63
36,17
52,76
72,37
25,41
11,43
21,21
42,58
72,59
65,83
78,53
38,26
35,27
80,72
70,39
55,65
20,25
20,55
29,60
35,75
16,27
30,51
12,33
59,75
76,37
44,14
14,36
64,37
64,82
36,17
47,68
89,54
19,46
8,35
77,62
75,44
76,60
42,13
28,24
89,48
34,31
69,68
37,32
48,80
31,20
35,26
34,12
24,30
61,76
92,45
79,63
16,53
30,25
46,78
20,39
77,65
52,31
19,33
72,71
12,35
45,67
58,81
50,27
63,78
87,64
18,41
35,12
44,8
38,19
86,60
84,62
59,85
62,73
80,74
89,50
22,65
58,42
51,12
52,71
14,51
39,27
57,36
41,58
14,50
85,58
64,78
69,72
55,83
23,73
87,46
64,72
50,69
46,14
74,63
67,75
68,62
49,93
44,49
54,81
50,82
19,36
73,30
25,41
39,17
42,82
52,85
49,57
9,65
62,65
15,33
51,9
64,66
21,41
62,78
71,72
88,58
87,67
84,60
79,46
81,76
8,62
43,41
70,76
63,74
69,71
54,73
43,71
49,39
71,79
51,65
67,65
27,27
69,80
73,75
76,65
61,56
44,17
74,67
38,51
78,54
23,66
21,50
89,64
27,23
17,44
50,21
15,48
36,73
63,75
23,37
79,26
43,70
43,79
66,82
59,68
32,25
72,69
34,86
40,55
55,78
73,37
28,55
82,50
65,76
60,16
69,36
29,78
26,44
15,39
60,53
56,79
51,23
66,64
78,63
44,9
85,58
70,73
28,35
28,33
14,43
52,18
17,27
81,27
28,54
88,68
42,17
38,9
37,77
82,67
41,25
45,85
67,75
64,66
33,32
62,79
52,40
53,29
71,54
62,62
70,69
75,71
13,41
70,68
33,29
24,65
25,25
39,21
11,47
82,62
73,57
80,59
75,67
65,23
86,70
39,34
14,37
16,31
64,92
46,75
19,59
50,23
23,43
84,53
69,73
24,53
63,82
58,20
81,55
41,37
17,65
56,39
16,35
39,36
69,71
28,23
55,22
73,82
70,78
58,43
72,75
26,83
79,61
80,75
22,80
24,55
34,69
38,12
57,76
63,62
66,80
64,44
29,51
35,28
24,29
31,75
55,25
30,24
68,34
80,49
49,28
49,82
32,9
25,20
27,32
61,68
30,20
67,75
32,19
21,18
76,67
25,65
82,56
28,27
36,24
87,34
66,70
85,70
20,61
56,79
30,40
88,59
14,48
46,23
39,30
65,73
68,38
39,33
55,77
20,35
31,32
25,45
81,66
40,28
8,53
30,24
77,61
36,27
64,75
90,56
26,76
18,37
51,51
16,57
67,73
27,20
37,26
43,35
39,38
47,61
37,47
72,28
44,64
51,86
59,69
44,34
18,16
61,18
32,76
19,41
40,40
82,64
84,54
24,24
71,62
63,54
12,41
29,74
50,53
17,32
48,26
28,40
30,31
16,43
26,43
85,25
26,73
50,84
65,83
17,27
83,56
78,64
18,54
65,72
48,15
60,14
67,73
84,41
75,71
11,57
86,46
78,67
71,30
71,75
39,30
18,37
70,66
21,34
66,78
49,61
81,68
37,31
20,53
56,88
76,33
80,58
19,57
53,23
27,39
45,69
89,61
51,20
41,62
13,59
59,31
27,69
91,64
14,43
29,18
35,14
85,58
21,34
25,32
52,68
66,61
61,65
59,27
61,66
70,80
37,10
38,38
48,28
68,70
37,19
41,75
35,36
29,25
10,53
26,31
81,41
57,82
81,62
66,64
57,86
82,41
89,59
59,33
78,27
77,74
24,60
61,83
69,68
83,69
12,25
69,51
66,46
86,58
51,80
28,19
53,63
30,19
85,40
59,83
52,77
20,52
52,9
73,72
23,21
76,38
32,21
20,32
43,18
26,40
73,51
73,64
65,33
74,65
42,56
17,41
46,12
51,75
44,78
68,70
19,75
37,16
68,80
17,62
69,63
22,36
28,70
30,25
23,43
68,38
17,53
51,61
70,24
69,70
78,70
28,48
18,37
71,58
74,78
51,75
58,77
53,42
59,76
22,23
26,55
63,78
19,32
21,33
18,38
80,72
72,64
65,84
22,19
11,34
62,13
61,83
54,74
28,47
83,38
63,78
22,48
74,60
39,60
24,60
56,78
84,49
18,44
84,53
76,43
33,30
30,20
85,66
30,30
20,39
55,63
38,82
12,61
41,77
67,78
14,37
32,36
76,71
50,22
58,55
64,73
56,15
34,20
90,56
60,61
41,60
49,78
12,60
78,51
71,77
38,28
31,62
68,60
28,73
41,12
85,46
58,74
51,84
72,73
24,52
76,76
85,45
83,59
86,53
16,30
69,67
61,64
59,83
75,70
27,35
41,15
46,63
26,34
76,77
67,72
68,58
23,15
55,11
78,35
31,80
44,26
4,42
71,61
66,71
52,44
70,78
49,48
35,9
17,33
44,74
34,14
87,64
21,51
85,50
38,26
21,36
48,58
70,71
48,22
9,50
22,26
50,84
19,32
79,75
85,42
35,30
84,43
18,43
57,86
52,71
17,49
72,63
37,39
34,39
53,17
66,59
28,42
67,62
34,84
89,47
80,61
87,80
71,54
24,38
74,70
76,57
16,70
39,50
49,27
23,31
53,81
25,47
80,69
26,15
67,74
78,59
73,70
79,58
35,84
73,70
51,66
58,42
15,49
82,62
12,43
28,25
62,28
65,73
68,65
16,44
72,17
42,17
22,19
59,74
37,43
54,83
83,48
86,37
43,69
24,31
23,33
16,38
23,28
12,51
60,68
32,73
34,23
22,37
53,74
63,73
47,84
13,44
25,30
23,39
35,20
78,66
40,34
81,26
41,19
86,63
59,73
24,20
38,27
25,73
44,53
75,56
49,20
39,14
50,24
22,37
87,65
61,88
62,78
63,72
23,51
31,24
47,24
95,56
70,63
51,46
50,79
26,63
43,10
48,35
32,51
14,36
20,34
28,39
31,22
76,70
58,81
44,21
18,35
39,39
31,22
80,70
73,67
67,76
38,31
30,56
18,24
37,9
85,75
87,57
67,73
74,68
14,52
27,26
45,31
31,42
59,22
57,79
48,32
11,24
65,67
89,48
25,23
60,71
41,44
21,49
84,41
39,71
24,47
83,42
53,16
11,42
83,65
41,20
23,36
44,84
44,49
54,32
68,48
29,23
61,79
33,29
81,67
80,39
32,20
64,86
70,59
19,72
20,44
24,26
80,63
56,24
17,30
78,74
43,37
18,48
23,29
20,32
25,29
30,37
18,52
17,33
57,78
6,34
23,51
30,28
26,62
26,27
60,83
34,30
34,54
23,43
24,30
74,71
36,28
63,57
35,9
31,35
64,43
80,35
17,36
34,14
33,52
39,82
20,31
30,47
71,73
23,34
48,81
24,32
31,18
23,36
51,50
52,85
44,11
74,63
46,20
37,28
80,41
32,66
50,81
85,58
84,72
18,52
37,69
27,39
76,68
22,38
44,34
64,73
15,37
71,86
22,30
15,45
38,22
75,44
77,69
78,62
51,14
78,62
49,8
56,81
38,21
79,25
26,12
68,81
79,64
17,44
84,81
62,53
75,71
70,65
49,74
83,63
13,47
46,27
52,70
20,30
41,74
52,87
83,62
59,77
42,17
16,60
42,23
69,74
78,83
38,71
25,30
32,77
12,60
62,76
83,77
37,14
75,74
71,79
24,33
78,37
31,24
60,26
22,31
10,48
76,66
53,76
61,78
59,19
82,62
53,64
51,79
33,43
40,49
40,19
76,46
20,47
47,16
73,27
68,67
36,25
83,73
37,41
83,46
43,74
13,41
75,58
86,48
42,13
80,59
17,34
72,71
79,70
84,59
17,19
53,80
67,74
71,70
42,77
72,70
17,34
84,51
11,41
34,16
78,81
67,52
66,27
78,68
41,45
83,61
70,80
29,21
77,63
48,76
45,32
60,74
73,47
20,24
81,66
58,56
82,23
70,59
63,71
71,73
30,11
21,24
28,18
27,23
28,40
66,70
55,18
37,32
48,20
22,33
90,55
45,78
11,45
76,36
85,70
66,54
32,16
30,32
17,38
37,43
63,22
65,68
80,41
56,78
22,51
66,74
55,19
77,65
77,42
63,80
70,35
57,80
40,73
34,78
48,78
67,67
27,42
37,23
59,64
82,57
59,42
82,52
42,67
72,65
15,25
71,77
76,57
51,22
36,23
26,14
73,68
27,26
28,25
56,35
62,52
16,40
45,27
26,20
37,7
25,59
29,23
31,27
24,12
16,33
50,66
78,47
57,77
30,37
57,21
30,54
14,32
42,7
29,23
42,31
41,28
19,34
20,10
47,58
55,11
44,20
16,64
25,23
69,71
91,53
80,61
68,15
76,54
31,34
25,31
27,36
66,67
20,48
52,83
69,50
31,23
61,79
80,48
79,39
70,55
32,26
88,48
31,22
58,18
36,41
39,15
74,69
83,66
37,84
32,24
31,15
18,47
77,63
38,54
18,52
50,72
42,83
43,75
30,18
11,53
51,32
10,41
14,50
19,41
60,37
50,38
76,53
42,21
31,38
30,23
23,37
67,70
63,75
16,30
70,81
68,42
18,43
25,38
61,17
85,67
65,56
26,39
25,25
21,36
17,34
82,58
70,47
24,33
74,64
23,26
74,37
49,62
37,70
60,80
42,41
47,28
59,50
83,46
57,77
28,34
21,41
40,15
57,30
85,58
23,22
85,42
73,71
23,25
53,10
38,70
59,38
39,17
26,30
34,22
56,90
24,17
75,71
35,24
78,60
12,45
73,78
17,50
33,44
52,21
83,62
33,62
46,70
70,35
70,51
27,40
64,89
72,53
59,68
43,23
29,24
40,28
62,59
68,22
24,38
68,41
86,59
29,77
43,22
29,54
74,33
41,79
43,61
29,20
21,35
81,38
53,80
75,69
24,21
20,49
9,47
78,77
75,29
44,59
81,47
65,67
77,82
24,28
54,49
84,62
10,36
89,52
38,78
22,44
39,28
81,78
65,72
27,69
65,81
36,69
63,82
34,27
50,25
55,47
84,56
48,14
33,23
45,80
19,34
45,16
42,17
26,30
77,54
10,38
53,71
71,76
84,64
56,85
79,46
50,21
18,52
60,83
37,10
66,69
16,51
30,27
38,81
33,28
50,70
18,60
65,26
33,76
50,74
0,41
32,24
29,19
82,57
51,85
51,86
29,82
78,57
14,31
48,85
24,45
84,47
72,73
45,15
63,75
31,33
79,70
60,22
12,31
36,35
70,43
56,83
28,34
64,50
69,85
76,70
89,42
41,12
85,57
22,27
39,25
46,34
30,28
76,77
46,16
41,88
70,56
27,39
14,42
30,31
71,59
19,66
36,31
83,59
64,88
30,24
6,32
48,78
53,75
73,72
66,84
71,59
63,68
76,71
32,24
22,32
56,57
22,47
12,39
81,76
64,29
85,67
49,23
21,19
77,65
15,49
55,23
48,58
64,82
64,75
24,53
48,19
78,61
53,10
35,17
65,77
79,25
70,46
59,38
81,67
79,71
48,36
73,69
30,17
54,83
35,24
53,33
47,6
19,42
84,63
63,15
25,18
23,21
67,77
68,42
69,64
18,34
28,20
24,59
50,71
77,52
56,34
66,77
34,49
84,59
69,70
34,82
18,28
33,31
57,77
81,40
21,60
43,30
70,43
68,81
42,45
70,72
27,20
20,28
69,64
68,70
24,59
47,79
63,82
42,73
68,63
42,25
58,62
13,56
79,60
32,65
26,20
51,36
69,74
66,58
34,11
71,79
28,51
20,36
73,77
81,50
20,36
30,46
57,73
91,51
22,23
61,62
11,63
45,17
73,72
44,58
38,21
19,29
70,76
64,75
37,62
60,31
83,55
58,81
83,64
77,67
23,29
63,73
20,36
34,35
44,13
61,76
21,41
31,23
14,35
45,18
64,43
85,58
47,16
87,49
31,45
73,66
32,44
27,36
19,27
77,46
23,60
42,78
56,15
54,30
54,10
81,52
70,77
52,85
58,81
21,39
15,47
23,57
27,16
25,27
75,70
30,36
49,21
77,67
39,30
76,75
37,18
60,27
71,76
31,24
28,52
45,66
36,74
78,39
22,33
72,72
46,20
41,18
66,47
14,30
15,70
84,59
27,36
28,26
51,34
54,77
26,51
25,40
50,28
73,71
71,81
55,72
36,24
37,19
49,76
19,29
45,22
59,58
34,28
25,35
41,38
43,17
18,52
24,25
33,30
68,74
34,15
71,24
41,16
74,65
37,67
61,89
48,16
16,34
45,26
75,71
44,21
52,31
25,25
15,39
24,47
64,26
22,43
37,27
43,17
61,76
44,77
33,21
87,31
46,49
26,72
63,83
68,29
34,18
63,72
31,16
27,45
28,26
51,48
16,35
34,12
13,42
82,64
51,48
37,80
9,39
50,18
57,78
31,31
36,78
39,79
29,28
55,70
38,24
21,28
17,43
34,21
44,31
81,50
57,22
15,56
25,44
36,71
28,27
24,22
20,28
19,17
44,31
83,56
28,19
19,43
40,79
46,81
45,80
45,46
77,60
49,36
47,27
58,74
31,53
32,12
56,80
75,73
38,82
35,35
41,75
73,70
60,82
14,37
26,33
38,19
75,76
14,69
62,82
83,50
80,73
16,56
48,16
16,37
44,27
31,20
13,43
43,19
60,77
44,26
71,72
76,79
8,38
65,45
25,43
73,76
48,15
30,53
45,16
56,32
37,59
36,50
32,27
77,66
50,20
85,62
50,34
70,78
28,25
85,51
38,41
11,36
44,89
28,57
50,79
40,78
63,27
53,79
42,10
39,51
22,28
23,50
71,21
35,16
58,71
48,43
30,79
30,20
60,60
66,77
25,27
24,31
29,35
43,38
21,32
73,39
78,70
38,61
17,52
22,68
63,84
49,28
24,23
73,69
71,57
35,23
27,29
47,70
32,79
22,38
57,66
44,31
6,32
86,58
21,59
53,50
66,81
41,69
22,25
27,21
71,37
23,40
16,40
78,65
29,48
36,74
34,41
17,32
83,60
84,58
24,34
13,25
50,76
38,30
13,45
60,73
19,45
40,22
31,35
74,38
32,18
86,53
78,53
82,37
76,72
63,59
82,60
60,39
65,70
53,62
26,62
79,62
23,50
49,36
44,35
66,62
72,28
42,34
39,44
14,49
47,80
20,39
54,81
53,25
49,89
71,68
67,39
37,16
85,45
36,10
52,17
51,83
24,33
20,57
8,36
75,72
37,15
28,23
35,25
43,34
57,66
28,58
55,23
9,58
57,61
72,61
37,18
56,74
73,72
14,31
22,44
31,15
79,53
13,37
18,45
18,55
79,62
63,24
46,18
17,37
26,35
80,59
58,64
22,42
16,30
42,24
76,80
44,16
51,71
35,14
11,44
84,46
70,76
32,49
21,33
14,55
23,54
58,73
52,51
68,33
24,21
71,73
75,32
28,39
51,75
18,50
7,53
17,26
77,68
54,79
33,56
45,43
65,16
32,49
26,28
83,67
29,49
43,19
17,68
58,86
47,27
61,52
11,65
66,79
77,68
38,64
21,25
22,31
19,37
74,63
48,82
30,32
74,59
25,27
47,61
74,75
32,23
28,28
72,24
20,45
67,33
51,13
62,75
17,40
45,17
34,18
76,74
78,66
45,80
72,48
67,38
40,17
42,70
26,27
40,19
71,72
71,74
45,24
78,68
25,24
63,41
26,66
66,75
68,58
80,63
26,23
75,58
37,23
47,68
6,46
54,73
28,24
56,83
44,16
30,20
49,36
23,24
14,34
48,83
42,11
67,70
70,76
38,19
51,76
56,26
53,81
81,43
19,39
76,71
81,50
22,22
47,14
47,15
16,61
76,57
35,17
39,8
20,37
31,31
64,80
52,19
92,40
38,21
73,66
66,74
47,21
25,24
45,67
52,30
24,67
33,41
36,13
51,78
19,42
29,24
69,66
77,62
77,64
14,47
58,77
72,76
60,83
53,24
40,80
77,70
46,33
35,46
59,66
82,28
21,53
50,36
87,67
31,29
74,50
27,45
68,64
54,28
73,74
59,78
19,21
18,60
60,80
42,23
35,22
52,71
24,51
82,62
86,56
21,36
55,67
14,48
67,80
49,53
66,76
51,14
52,79
17,39
23,71
51,52
32,61
72,71
46,25
43,39
71,84
17,34
22,40
74,39
71,61
57,74
33,24
53,63
52,13
56,65
69,70
63,75
37,23
66,75
37,48
29,49
66,38
19,51
58,47
59,76
18,40
53,82
83,71
29,18
73,47
71,75
45,22
19,25
33,17
70,79
18,51
25,32
45,78
32,31
14,54
69,68
68,78
56,78
62,57
36,17
56,59
23,26
43,36
45,30
14,58
46,15
67,44
17,56
70,63
71,54
72,74
61,60
27,23
62,73
42,41
23,36
72,59
46,20
76,63
32,14
80,67
70,61
8,66
77,28
63,41
65,71
60,65
46,17
70,81
90,65
34,67
64,73
50,34
57,76
52,47
22,24
20,30
53,14
79,54
22,43
74,75
76,69
28,25
78,59
75,61
42,29
80,59
79,68
42,71
42,17
43,14
51,22
65,86
38,18
44,22
43,28
54,87
67,83
39,44
59,73
20,24
57,77
20,53
47,62
58,67
48,47
73,73
42,61
39,74
75,75
15,30
75,37
50,17
52,77
50,19
70,74
26,36
39,85
62,75
21,36
67,73
23,21
28,32
57,33
68,80
54,17
28,34
43,95
36,18
67,82
18,55
76,78
74,58
95,55
33,35
37,37
81,66
47,11
43,17
62,83
45,83
82,60
44,80
72,60
63,8
82,46
69,78
76,49
33,16
15,50
71,75
37,31
68,55
51,12
61,80
76,62
23,22
37,35
40,20
72,20
34,19
50,61
34,23
59,73
10,32
41,25
35,40
36,72
36,36
82,46
29,36
27,64
60,40
28,15
44,26
60,81
55,85
6,45
66,26
72,55
18,36
54,13
22,59
92,43
33,31
41,31
34,82
30,39
29,26
87,38
14,28
63,73
66,12
36,27
21,22
19,26
87,60
89,61
21,27
27,28
77,29
27,53
65,32
43,86
32,37
16,52
12,47
24,56
27,44
66,26
31,15
79,78
50,54
32,24
13,47
46,20
79,73
89,74
69,68
19,18
48,81
48,78
10,35
55,20
27,53
79,65
17,27
60,75
39,40
57,79
66,83
77,36
16,45
72,70
25,40
67,73
29,18
12,43
62,68
85,58
50,80
40,59
46,17
17,53
13,49
55,82
59,50
78,67
62,39
88,38
38,14
65,62
41,17
44,22
47,53
28,24
84,49
63,67
34,15
29,26
72,53
45,10
42,86
68,69
35,54
74,59
30,21
41,11
45,23
35,74
33,25
82,31
53,13
58,50
30,23
21,63
43,21
26,21
65,74
73,74
15,41
44,24
22,64
77,65
80,71
15,39
45,30
34,70
73,57
24,36
75,45
15,33
26,18
82,38
48,56
17,64
37,59
24,41
79,60
14,52
51,76
76,72
12,46
19,65
72,72
68,67
31,38
82,56
80,63
54,76
74,59
68,68
46,39
27,44
30,21
25,41
34,48
52,61
59,58
57,71
20,27
88,53
17,42
25,40
87,55
34,12
19,41
49,59
35,40
75,65
16,47
48,21
47,70
54,77
70,49
38,33
88,50
87,62
46,44
80,55
36,11
29,18
27,21
56,66
39,6
83,52
58,75
42,25
26,56
41,17
19,43
19,22
32,24
76,49
81,58
49,29
50,41
62,58
70,70
69,76
18,22
68,72
61,11
49,18
21,38
20,48
25,38
77,23
33,11
21,31
60,28
16,32
21,19
69,65
17,28
53,81
77,59
17,70
26,39
22,41
8,29
74,58
77,43
50,25
42,44
20,40
25,21
75,70
26,25
18,30
89,69
66,43
35,51
48,83
81,67
16,41
80,65
19,25
54,75
83,48
15,59
35,62
21,40
27,13
18,43
59,84
87,66
33,11
15,30
20,39
26,34
63,72
61,79
35,29
60,16
78,57
66,44
30,18
26,39
22,23
71,14
24,37
68,21
65,57
80,74
20,41
36,69
44,80
21,60
22,60
13,56
52,20
57,76
32,39
33,11
55,15
11,49
49,24
35,18
73,71
70,20
46,69
48,11
32,81
84,72
36,81
54,40
53,77
81,62
29,31
20,32
43,9
73,46
28,60
71,59
21,69
30,68
13,37
14,30
45,77
71,58
18,19
47,70
42,32
13,26
79,49
40,14
57,31
72,74
24,46
46,74
38,14
18,57
58,45
53,47
63,81
87,58
24,55
28,11
28,23
37,51
41,15
18,42
59,73
57,69
29,15
23,13
28,31
71,66
33,34
64,47
15,44
14,45
46,80
76,64
63,69
68,84
21,47
74,76
57,77
25,40
38,31
75,45
60,28
51,30
38,14
51,77
75,44
37,15
74,71
72,73
27,27
47,86
75,37
64,89
67,58
20,24
33,80
55,47
12,44
19,26
28,36
68,77
62,85
37,72
65,65
54,90
58,82
63,85
58,60
30,20
45,38
6,48
25,31
76,73
48,12
84,73
88,63
13,51
25,30
40,82
35,57
18,29
69,67
73,71
83,72
80,73
40,52
77,54
27,15
73,80
39,23
57,77
27,64
66,65
7,48
52,16
83,53
42,25
72,82
15,48
30,71
87,57
58,24
73,70
71,81
60,79
75,47
20,26
67,39
71,67
39,12
64,24
15,50
40,61
22,23
81,53
60,86
13,53
59,16
74,77
31,24
54,18
84,65
71,81
14,43
18,39
68,81
22,22
57,11
31,55
80,24
80,41
63,50
22,37
16,41
74,25
84,67
32,30
49,14
68,73
17,25
77,63
19,63
77,61
90,53
60,12
53,82
76,32
62,57
73,54
34,30
35,51
47,20
65,28
61,22
45,42
81,54
59,80
68,77
75,58
16,36
37,38
87,54
58,73
74,64
33,33
23,38
40,22
59,59
41,67
72,73
42,59
57,82
46,27
70,32
72,59
73,58
70,66
18,22
88,73
49,22
56,13
42,9
74,58
34,70
72,64
48,54
29,23
71,77
16,24
33,21
63,60
29,30
66,78
56,79
30,28
72,50
30,18
52,7
54,24
39,75
47,77
64,75
35,15
33,16
62,53
49,48
39,21
25,57
15,49
62,15
82,71
72,58
65,41
31,17
81,42
43,74
34,43
63,14
74,47
35,26
55,83
59,19
69,59
81,51
63,59
79,46
44,11
62,70
37,17
19,34
64,74
89,55
93,48
65,58
42,22
79,45
75,57
76,42
22,28
49,15
58,78
24,19
57,72
13,32
68,76
75,47
80,37
78,57
37,24
21,59
42,25
18,44
78,44
62,63
22,13
72,81
61,72
51,49
26,42
80,54
28,21
60,38
56,13
69,64
22,21
61,70
28,19
40,78
27,31
69,68
60,83
77,70
56,72
45,26
84,70
69,60
37,21
79,71
74,48
83,43
79,65
36,71
50,72
80,31
79,67
60,86
69,73
24,25
66,81
66,58
36,31
30,39
33,56
65,17
14,57
31,21
54,58
37,45
44,74
76,62
31,57
81,42
72,74
79,62
72,73
67,76
21,40
67,76
69,81
27,82
78,74
49,81
58,7
29,27
26,65
30,23
82,55
24,62
31,28
67,77
36,28
11,52
24,29
83,51
39,81
51,24
45,14
38,86
42,37
81,47
17,54
9,49
22,23
83,26
28,17
51,58
23,29
48,83
30,19
28,20
47,83
23,43
43,17
74,52
78,75
70,34
60,80
23,31
29,22
85,28
71,33
33,17
35,66
83,62
23,32
23,45
70,59
34,59
33,24
29,55
16,57
73,80
66,61
66,77
43,63
40,19
57,80
75,72
88,65
60,25
12,51
18,42
28,22
14,48
17,39
16,39
55,79
28,60
52,71
47,48
36,10
54,82
56,69
30,62
51,87
24,31
69,77
82,59
28,53
77,75
64,70
24,16
79,66
41,93
75,69
78,43
68,35
76,37
28,51
17,36
20,20
55,25
17,65
58,16
66,78
34,29
24,28
30,23
72,38
82,46
74,29
26,11
78,62
71,39
68,73
15,37
20,61
74,59
47,34
12,51
50,22
31,22
30,20
20,17
63,72
39,17
76,68
38,34
89,57
36,39
39,82
77,69
18,28
74,42
25,58
53,81
14,42
40,19
62,78
80,30
18,31
58,77
40,16
39,17
17,52
43,13
32,27
32,8
81,63
80,55
23,37
68,68
72,82
35,68
71,25
70,50
17,33
46,68
78,74
77,65
22,30
87,38
66,60
24,25
13,36
88,70
76,59
79,51
48,17
49,89
34,85
53,45
56,88
61,69
37,44
51,67
32,24
73,71
38,69
71,76
75,65
28,56
50,27
29,23
64,51
67,65
50,16
17,63
38,25
68,66
43,27
62,67
56,69
74,83
71,80
59,78
56,78
54,22
40,58
27,19
23,30
43,80
49,65
12,49
45,64
64,71
75,69
73,80
56,77
16,38
29,18
55,23
44,38
69,54
21,31
81,36
26,25
18,47
85,64
69,15
73,73
65,20
42,37
26,59
16,31
31,18
36,12
83,67
75,65
80,42
19,21
21,45
32,20
65,81
36,30
61,79
34,11
36,32
50,19
63,75
15,47
68,70
25,65
75,60
63,80
69,33
79,65
72,73
23,54
36,19
69,47
85,50
84,59
47,21
47,24
17,35
91,56
70,75
37,37
78,62
78,50
29,21
63,65
50,36
68,62
32,15
42,27
74,88
13,33
60,72
32,30
23,52
19,33
83,71
36,19
56,77
84,44
60,16
72,43
20,29
75,29
80,67
17,50
62,36
50,55
73,57
29,41
26,29
38,74
50,87
39,16
31,28
27,47
29,51
65,81
59,50
66,62
64,30
24,42
73,72
5,59
38,67
65,72
65,57
44,89
30,50
19,45
42,12
45,6
33,22
74,49
21,48
58,54
21,39
22,22
24,38
17,50
43,16
76,53
69,34
10,49
26,38
76,78
77,31
24,27
36,31
78,64
35,21
65,32
33,74
31,20
85,56
61,79
36,31
64,71
38,27
46,24
33,20
71,73
45,17
52,27
14,22
31,75
21,35
85,51
75,34
53,50
66,33
24,32
14,35
45,31
47,61
31,30
23,60
9,36
34,21
73,78
41,52
59,81
27,25
41,20
76,69
89,57
81,69
30,47
7,45
53,77
38,29
49,70
72,49
38,80
65,63
89,47
14,54
37,13
16,52
45,58
83,35
54,63
53,23
77,63
30,39
17,40
57,73
56,74
64,66
41,51
40,66
30,59
15,40
8,42
56,79
24,76
68,65
77,57
82,60
30,13
34,24
67,77
65,57
64,31
29,55
33,16
35,71
65,87
74,73
67,68
70,46
36,70
63,12
63,71
90,43
8,47
62,77
42,71
22,26
37,76
25,71
73,65
70,45
30,42
25,60
20,36
25,28
22,26
30,15
56,24
4,48
24,22
80,73
63,34
54,79
53,57
19,45
25,23
84,59
26,20
47,3
16,52
60,67
40,21
88,47
84,45
64,52
65,27
52,19
75,67
20,55
70,30
77,55
40,46
63,75
21,38
60,77
75,56
50,12
54,35
71,71
80,63
66,74
64,79
29,30
44,80
56,23
62,18
37,38
73,75
18,24
30,24
36,16
31,17
55,76
76,63
31,78
45,81
37,36
19,22
48,29
33,20
20,22
71,19
34,77
50,64
22,29
51,14
51,21
55,84
21,33
70,50
53,70
56,82
48,7
25,21
48,15
47,69
82,55
78,72
23,28
24,39
63,71
74,76
22,13
16,43
66,82
35,25
83,30
27,52
61,80
15,68
26,25
66,85
42,69
79,47
73,78
39,50
16,24
20,41
29,48
17,42
24,17
68,36
36,70
47,64
35,67
43,16
50,75
64,66
86,59
57,83
34,40
78,58
38,10
40,30
31,33
71,49
10,26
21,61
23,29
68,57
36,52
47,27
37,20
68,72
79,50
35,36
14,50
44,53
70,47
41,24
49,43
22,43
46,82
25,27
57,29
58,26
68,74
61,88
15,25
61,80
23,26
71,48
76,37
64,24
22,30
20,24
82,48
78,62
42,11
78,41
77,76
38,25
56,82
52,26
47,70
79,64
31,26
78,68
53,24
23,30
21,40
60,74
67,50
36,73
20,61
39,25
46,86
48,15
85,71
42,76
78,73
76,63
70,68
79,33
36,21
60,73
46,6
52,58
51,72
69,63
38,13
44,33
73,51
70,71
33,27
45,74
48,81
69,48
72,74
46,90
23,65
54,60
10,43
15,38
46,21
24,39
32,18
75,66
47,37
24,14
77,74
38,31
65,73
30,30
32,42
41,27
47,69
48,13
71,22
32,31
76,68
82,74
63,67
56,39
28,27
18,37
81,50
44,16
63,73
44,80
41,73
18,49
92,61
52,82
28,65
82,64
42,50
34,81
89,52
27,63
53,39
47,27
31,24
51,77
46,23
76,75
47,80
73,72
73,79
64,19
31,37
26,31
38,21
57,20
65,58
18,38
31,49
63,80
31,78
69,32
65,55
51,21
48,35
34,23
21,39
76,72
43,55
67,53
38,40
66,66
82,26
74,65
10,50
38,10
70,33
42,63
27,35
48,84
81,69
8,47
48,74
31,30
29,70
25,36
48,74
19,37
50,89
46,13
44,84
67,74
58,78
86,53
59,81
72,63
55,80
70,37
59,31
60,86
32,23
85,29
45,37
81,63
33,19
80,75
64,53
54,19
93,65
75,13
35,40
77,60
71,68
40,47
20,35
28,20
54,63
51,21
76,50
54,68
71,61
42,26
45,12
9,64
63,82
64,13
50,13
18,59
74,82
81,68
59,88
67,70
33,24
85,33
68,76
59,65
51,25
53,32
60,19
90,50
80,57
79,62
28,31
67,76
33,48
56,32
62,54
30,38
18,48
67,30
76,18
55,14
42,11
91,43
57,80
59,30
49,35
72,67
64,84
86,52
34,19
63,37
48,25
65,67
70,70
52,41
38,22
79,66
80,45
81,53
34,78
32,82
72,61
67,78
18,52
63,78
48,36
71,51
24,40
35,56
65,54
44,50
45,86
51,36
64,91
30,69
57,80
48,91
10,32
53,50
46,18
86,61
18,54
80,61
69,48
79,67
18,36
29,30
27,44
21,61
74,71
57,76
7,43
42,22
88,52
79,43
39,38
69,68
54,75
71,40
19,23
15,31
25,54
44,23
21,24
50,82
25,29
35,22
51,80
43,33
23,46
57,87
68,10
64,84
71,81
81,63
81,79
62,57
75,65
11,47
19,62
28,19
22,48
73,20
33,26
36,28
34,63
23,53
45,28
37,33
65,18
49,5
85,60
